locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10699,San Agustín,2020-11-01 07:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.033,,0.001,,,0.012
10699,San Agustín,2020-11-01 04:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.017,,0.014,,,0.003
10699,San Agustín,2020-11-01 02:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.023,,0.031,,,0.006
10699,San Agustín,2020-11-01 01:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.027,,0.034,,,0.008
10699,San Agustín,2020-11-01 00:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.023,,0.041,,,0.007
10699,San Agustín,2020-10-31 23:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.02,,0.064,,,0.006
10699,San Agustín,2020-10-31 22:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.019,,0.077,,,0.008
10699,San Agustín,2020-10-31 21:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.022,,0.066,,,0.009
10699,San Agustín,2020-10-31 20:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.024,,0.058,,,0.014
10699,San Agustín,2020-10-31 19:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.031,,0.046,,,0.018
10699,San Agustín,2020-10-31 18:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.029,,0.037,,,0.019
10699,San Agustín,2020-10-31 17:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.03,,0.024,,,0.028
10699,San Agustín,2020-10-31 16:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.035,,0.013,,,0.053
10699,San Agustín,2020-10-31 15:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.8,,0.034,,0.008,,,0.109
10699,San Agustín,2020-10-31 14:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.8,,0.034,,0.003,,,0.049
10699,San Agustín,2020-10-31 12:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.035,,0.001,,,0.029
10699,San Agustín,2020-10-31 11:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.033,,0.004,,,0.028
10699,San Agustín,2020-10-31 10:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.031,,0.006,,,0.028
10699,San Agustín,2020-10-31 09:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.026,,0.01,,,0.037
10699,San Agustín,2020-10-31 08:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.029,,0.009,,,0.053
10699,San Agustín,2020-10-31 07:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.026,,0.011,,,0.028
10699,San Agustín,2020-10-31 06:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.017,,0.017,,,0.002
10699,San Agustín,2020-10-31 05:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.017,,0.017,,,0.002
10699,San Agustín,2020-10-31 04:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.02,,0.014,,,0.001
10699,San Agustín,2020-10-31 03:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.021,,0.013,,,0.001
10699,San Agustín,2020-10-31 02:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.019,,0.016,,,0.001
10699,San Agustín,2020-10-31 00:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.018,,0.029,,,0.003
10699,San Agustín,2020-10-30 23:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.012,,0.038,,,0.002
10699,San Agustín,2020-10-30 22:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.01,,0.045,,,0.001
10699,San Agustín,2020-10-30 21:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.011,,0.053,,,0.001
10699,San Agustín,2020-10-30 20:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.009,,0.045,,,0.001
10699,San Agustín,2020-10-30 19:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.01,,0.041,,,0.001
10699,San Agustín,2020-10-30 17:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.014,,0.026,,,0.002
10699,San Agustín,2020-10-30 16:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.014,,0.025,,,0.002
10699,San Agustín,2020-10-30 14:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,1.2,,0.025,,0.01,,,0.002
10699,San Agustín,2020-10-30 12:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.017,,,,,0.001
10699,San Agustín,2020-10-30 10:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.007,,,,,0.001
10699,San Agustín,2020-10-30 09:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.2,,0.008,,,,,0.001
10699,San Agustín,2020-10-30 08:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.009,,0.017,,,0.001
10699,San Agustín,2020-10-30 07:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.011,,0.013,,,0.001
10699,San Agustín,2020-10-30 06:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.03,,0.006,,,0.001
10699,San Agustín,2020-10-30 05:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.03,,0.006,,,0.001
10699,San Agustín,2020-10-30 04:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.024,,0.015,,,0.001
10699,San Agustín,2020-10-30 02:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.023,,0.022,,,0.001
10699,San Agustín,2020-10-30 01:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.028,,0.021,,,0.001
10699,San Agustín,2020-10-30 00:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.022,,0.025,,,0.001
10699,San Agustín,2020-10-29 23:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.014,,0.038,,,0.001
10699,San Agustín,2020-10-29 16:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.038,,0.023,,,0.003
10699,San Agustín,2020-10-29 15:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.048,,0.007,,,0.004
10699,San Agustín,2020-10-29 14:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,2.1,,0.04,,0.003,,,0.005
10699,San Agustín,2020-10-29 11:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.031,,0.014,,,0.001
10699,San Agustín,2020-10-29 10:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.029,,0.021,,,0.001
10699,San Agustín,2020-10-29 09:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.023,,0.03,,,0.001
10699,San Agustín,2020-10-29 08:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.023,,0.033,,,0.002
10699,San Agustín,2020-10-29 06:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.025,,0.031,,,0.002
10699,San Agustín,2020-10-29 05:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.025,,0.031,,,0.002
10699,San Agustín,2020-10-29 04:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.039,,0.02,,,0.002
10699,San Agustín,2020-10-29 03:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.033,,0.026,,,0.002
10699,San Agustín,2020-10-29 02:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.031,,0.032,,,0.002
10699,San Agustín,2020-10-29 01:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.023,,0.04,,,0.002
10699,San Agustín,2020-10-29 00:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.018,,0.045,,,0.002
10699,San Agustín,2020-10-28 23:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.018,,0.077,,,0.003
10699,San Agustín,2020-10-28 22:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.013,,0.1,,,0.003
10699,San Agustín,2020-10-28 21:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.013,,0.1,,,0.003
10699,San Agustín,2020-10-28 20:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.014,,0.086,,,0.004
10699,San Agustín,2020-10-28 19:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.018,,0.07,,,0.004
10699,San Agustín,2020-10-28 18:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.025,,0.055,,,0.004
10699,San Agustín,2020-10-28 17:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.027,,0.043,,,0.004
10699,San Agustín,2020-10-28 16:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.035,,0.024,,,0.003
10699,San Agustín,2020-10-28 14:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,1.3,,0.035,,0.004,,,0.003
10699,San Agustín,2020-10-28 13:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,1,,0.033,,0.003,,,0.002
10699,San Agustín,2020-10-28 11:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.038,,0.004,,,0.002
10699,San Agustín,2020-10-28 10:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.039,,0.005,,,0.002
10699,San Agustín,2020-10-28 06:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.026,,0.023,,,0.001
10699,San Agustín,2020-10-28 05:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.026,,0.023,,,0.001
10699,San Agustín,2020-10-28 04:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.025,,0.026,,,0.001
10699,San Agustín,2020-10-28 03:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.02,,0.032,,,0.002
10699,San Agustín,2020-10-28 00:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.022,,0.046,,,0.003
10699,San Agustín,2020-10-27 23:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.024,,0.057,,,0.004
10699,San Agustín,2020-10-27 22:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.018,,0.099,,,0.005
10699,San Agustín,2020-10-27 21:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.012,,0.096,,,0.005
10699,San Agustín,2020-10-27 20:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.014,,0.08,,,0.005
10699,San Agustín,2020-10-27 18:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.018,,0.062,,,0.003
10699,San Agustín,2020-10-27 17:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.8,,0.043,,0.039,,,0.004
10699,San Agustín,2020-10-27 16:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,1.1,,0.049,,0.02,,,0.005
10699,San Agustín,2020-10-27 15:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,1.5,,0.043,,0.006,,,0.005
10699,San Agustín,2020-10-27 13:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,1.1,,0.035,,0.003,,,0.002
10699,San Agustín,2020-10-27 12:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.032,,0.003,,,0.002
10699,San Agustín,2020-10-27 11:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.029,,0.003,,,0.002
10699,San Agustín,2020-10-27 10:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.034,,0.004,,,0.002
10699,San Agustín,2020-10-27 09:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.037,,0.004,,,0.002
10699,San Agustín,2020-10-27 08:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.039,,0.004,,,0.002
10699,San Agustín,2020-10-27 07:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.038,,0.004,,,0.002
10699,San Agustín,2020-10-27 06:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.04,,0.003,,,0.003
10699,San Agustín,2020-10-27 05:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.04,,0.003,,,0.003
10699,San Agustín,2020-10-27 04:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.9,,0.043,,0.006,,,0.002
10699,San Agustín,2020-10-27 03:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.036,,0.023,,,0.002
10699,San Agustín,2020-10-27 02:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.033,,0.033,,,0.002
10699,San Agustín,2020-10-27 01:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.034,,0.037,,,0.005
10699,San Agustín,2020-10-27 00:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.023,,0.054,,,0.011
10699,San Agustín,2020-10-26 23:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.013,,0.073,,,0.003
10699,San Agustín,2020-10-26 22:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.2,,0.011,,0.074,,,0.004
10699,San Agustín,2020-10-26 21:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.013,,0.068,,,0.004
10699,San Agustín,2020-10-26 20:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.014,,0.058,,,0.004
10699,San Agustín,2020-10-26 19:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.031,,0.058,,,0.007
10699,San Agustín,2020-10-26 18:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.041,,0.059,,,0.011
10699,San Agustín,2020-10-26 17:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.032,,0.04,,,0.013
10699,San Agustín,2020-10-26 16:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.7,,0.031,,0.024,,,0.007
10699,San Agustín,2020-10-26 15:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,1.2,,0.031,,0.007,,,0.006
10699,San Agustín,2020-10-26 14:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,1.8,,0.025,,0.004,,,0.005
10699,San Agustín,2020-10-26 13:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,1.2,,0.024,,0.003,,,0.003
10699,San Agustín,2020-10-26 12:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.8,,0.025,,0.003,,,0.002
10699,San Agustín,2020-10-26 11:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.027,,0.004,,,0.002
10699,San Agustín,2020-10-26 09:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.028,,0.003,,,0.002
10699,San Agustín,2020-10-26 08:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.029,,0.005,,,0.001
10699,San Agustín,2020-10-26 07:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.03,,0.004,,,0.002
10699,San Agustín,2020-10-26 06:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.031,,0.003,,,0.002
10699,San Agustín,2020-10-26 05:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.031,,0.003,,,0.002
10699,San Agustín,2020-10-26 04:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.8,,0.028,,0.006,,,0.002
10699,San Agustín,2020-10-26 03:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,,,0.026,,0.012,,,0.001
10699,San Agustín,2020-10-26 02:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.025,,0.014,,,0.001
10699,San Agustín,2020-10-26 01:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.022,,0.022,,,0.001
10699,San Agustín,2020-10-26 00:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.012,,0.042,,,0.004
10699,San Agustín,2020-10-25 23:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.01,,0.05,,,0.006
10699,San Agustín,2020-10-25 22:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.2,,0.007,,0.048,,,0.002
10699,San Agustín,2020-10-25 21:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.2,,0.008,,0.048,,,0.003
10699,San Agustín,2020-10-25 20:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.3,,0.012,,0.047,,,0.021
10699,San Agustín,2020-10-25 19:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.5,,0.014,,0.046,,,0.023
10699,San Agustín,2020-10-25 18:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.4,,0.018,,0.044,,,0.011
10699,San Agustín,2020-10-25 17:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.025,,0.039,,,0.007
10699,San Agustín,2020-10-25 16:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.6,,0.023,,0.024,,,0.005
10699,San Agustín,2020-10-25 15:00:00+00:00,ppm,MX,SAG,FALSE,,Governmental Organization,reference grade,19.53305556,-99.03055556,0.8,,0.023,,0.008,,,0.003
